,path,label,predict,score
615,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_14065025.jpg,1,0,"[5.432816982269287, -6.663882732391357, 1.1084345579147339]"
616,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161119_19064641.jpg,2,1,"[-0.9204869270324707, 7.701552867889404, -6.818302154541016]"
617,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170419_15211635.jpg,1,0,"[4.084676265716553, -1.5266923904418945, -2.673912763595581]"
618,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_18525274.jpg,1,0,"[2.1242551803588867, -1.6632016897201538, -1.0468670129776]"
619,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_16035735.jpg,1,0,"[2.857830762863159, -3.189828634262085, -0.03176811337471008]"
620,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_16002941.jpg,1,0,"[3.2725155353546143, -4.854873180389404, 1.1041561365127563]"
621,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170426_16025388.jpg,1,0,"[6.920520305633545, -3.2767937183380127, -3.8321385383605957]"
622,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c435_img20170427_15411626.jpg,2,1,"[-0.6171888709068298, 8.087904930114746, -7.200699806213379]"
623,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161121_15240591.jpg,2,0,"[4.166571617126465, 0.7245402932167053, -4.8385515213012695]"
624,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170426_10233736.jpg,0,1,"[1.473024845123291, 2.548675298690796, -4.299384593963623]"
625,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c537_img20170505_11283544.jpg,2,1,"[-1.3016818761825562, 9.00117015838623, -7.744053840637207]"
626,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_10052879.jpg,1,0,"[3.148648977279663, -1.268729329109192, -2.4642441272735596]"
627,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2632_img20170413_15374956.jpg,0,1,"[0.7413617968559265, 4.738039970397949, -5.210456371307373]"
628,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_17344750.jpg,1,0,"[6.357485771179199, -6.616041660308838, 0.37467920780181885]"
629,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c6603_img20170505_16053381.jpg,2,1,"[-1.0883216857910156, 7.738748073577881, -6.668742656707764]"
630,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_13503405.jpg,1,0,"[3.625777006149292, -1.9407389163970947, -2.384850025177002]"
631,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6888_img20170428_10500385.jpg,0,1,"[-0.7663712501525879, 3.8752458095550537, -4.279040813446045]"
632,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8589_img20170503_13222536.jpg,0,0,"[2.619717836380005, -0.02581854723393917, -3.4546070098876953]"
633,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c3967_img20161122_09560484.jpg,3,2,"[-0.8184996843338013, -4.286729335784912, 4.382368564605713]"
634,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_17263926.jpg,1,0,"[6.854184627532959, -2.561016798019409, -4.423722267150879]"
635,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9466_img20170504_15382610.jpg,3,2,"[0.6214826703071594, -5.3300933837890625, 4.437569618225098]"
636,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170502_14005655.jpg,2,1,"[-0.22748199105262756, 6.080667018890381, -5.787508487701416]"
637,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c2858_img20170406_10001129.jpg,2,1,"[0.3239580988883972, 6.8937506675720215, -7.646808624267578]"
638,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_19142694.jpg,1,0,"[4.637287139892578, -2.384235382080078, -2.208465576171875]"
639,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_17074923.jpg,1,0,"[3.7145047187805176, -2.416111707687378, -1.6311253309249878]"
640,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c890_img20161119_16321235.jpg,0,1,"[3.484936475753784, 3.6849308013916016, -7.010473728179932]"
641,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3814_img20170428_14595091.jpg,0,1,"[2.093661069869995, 6.946652412414551, -8.737306594848633]"
642,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3874_img20170428_17021033.jpg,0,1,"[0.0041885883547365665, 6.278096675872803, -6.2367377281188965]"
643,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4616_img20170418_13305234.jpg,2,1,"[0.25413990020751953, 4.046521186828613, -4.774680137634277]"
644,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1988_img20170504_13464162.jpg,3,2,"[-0.15790987014770508, -5.945390701293945, 5.417468070983887]"
645,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_15162973.jpg,1,0,"[3.3062939643859863, -2.2905232906341553, -0.9358682036399841]"
646,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1976_img20170421_09431103.jpg,2,1,"[0.5185825228691101, 3.7796313762664795, -4.621432304382324]"
647,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_16525877.jpg,1,0,"[2.8999135494232178, -0.22041796147823334, -2.7516443729400635]"
648,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170504_11132449.jpg,1,0,"[5.674224376678467, -2.7293403148651123, -2.9430294036865234]"
649,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_10012021.jpg,1,0,"[1.9639612436294556, -3.2799909114837646, 1.3346822261810303]"
650,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8236_img20170426_10142466.jpg,2,1,"[2.085026741027832, 4.868680000305176, -6.847019195556641]"
651,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_17281153.jpg,1,0,"[5.724363803863525, -5.442046642303467, -0.45745983719825745]"
652,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4854_img20170420_17341233.jpg,0,1,"[2.8646364212036133, 3.110292434692383, -6.411685466766357]"
653,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_16111030.jpg,1,0,"[3.4855916500091553, 0.19527998566627502, -3.6192421913146973]"
654,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170504_11223262.jpg,1,0,"[2.8582253456115723, -3.0384600162506104, 0.2680014371871948]"
655,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_11075398.jpg,1,0,"[2.781796932220459, -5.212291717529297, 2.260026216506958]"
656,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170424_17052203.jpg,1,0,"[5.199348449707031, -5.612080097198486, 0.19529668986797333]"
657,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2302_img20170503_11262827.jpg,0,1,"[1.9276046752929688, 4.9320197105407715, -7.452115535736084]"
658,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170407_10424337.jpg,1,0,"[4.252363681793213, -2.414863109588623, -1.9221857786178589]"
659,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_17312171.jpg,1,0,"[4.951253414154053, -6.288565635681152, 1.721218466758728]"
660,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_13361430.jpg,1,0,"[5.037668704986572, -2.425431966781616, -2.5645272731781006]"
661,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1986_img20161119_16460169.jpg,2,1,"[-0.07618125528097153, 5.83169412612915, -5.845623016357422]"
662,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c4476_img20170504_15382610.jpg,3,2,"[0.6214826703071594, -5.3300933837890625, 4.437569618225098]"
663,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_16171155.jpg,1,0,"[5.251012325286865, -2.5031845569610596, -2.6723785400390625]"
664,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c4931_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
665,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_15392079.jpg,1,0,"[3.5098671913146973, -0.43439990282058716, -3.021665334701538]"
666,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170428_10122835.jpg,1,0,"[3.5231773853302, -0.10666338354349136, -3.75193190574646]"
667,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1194_img20170420_17341233.jpg,0,1,"[2.8646364212036133, 3.110292434692383, -6.411685466766357]"
668,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_14092203.jpg,1,0,"[2.5884358882904053, -0.07350683212280273, -1.8580877780914307]"
669,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170425_10304872.jpg,0,1,"[2.1359379291534424, 5.356545925140381, -7.679852485656738]"
670,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_14205546.jpg,1,0,"[4.964982032775879, -3.2194664478302, -1.8741530179977417]"
671,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170424_10502676.jpg,1,0,"[3.4395558834075928, -3.702030897140503, -0.09946919977664948]"
672,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_17421976.jpg,1,0,"[4.551614761352539, -2.5497243404388428, -1.5794670581817627]"
673,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170508_15165094.jpg,1,0,"[5.460945129394531, -3.263078451156616, -2.398951530456543]"
674,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c3978_img20170509_10444825.jpg,2,1,"[-0.7851406931877136, 4.64850378036499, -3.536116123199463]"
675,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5537_img20170406_11015974.jpg,2,1,"[-0.5123462080955505, 7.131199836730957, -6.652159214019775]"
676,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170412_16130299.jpg,1,0,"[3.540605306625366, 0.6437429189682007, -4.170790672302246]"
677,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3004_img20170426_10233736.jpg,0,1,"[1.473024845123291, 2.548675298690796, -4.299384593963623]"
678,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_14114690.jpg,1,0,"[5.767488956451416, -5.4146857261657715, -0.24712562561035156]"
679,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_16210067.jpg,1,0,"[6.016212463378906, -5.962329864501953, 0.004169893451035023]"
680,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c6867_img20170427_15411626.jpg,2,1,"[-0.6171888709068298, 8.087904930114746, -7.200699806213379]"
681,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170428_17021033.jpg,0,1,"[0.0041885883547365665, 6.278096675872803, -6.2367377281188965]"
682,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6137_img20170502_16315051.jpg,0,1,"[2.3034145832061768, 3.1218349933624268, -5.484729290008545]"
683,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8549_img20170407_15361795.jpg,0,1,"[1.8462938070297241, 3.16772723197937, -5.490962028503418]"
684,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9273_img20170424_10225149.jpg,3,2,"[-0.15539592504501343, -1.0144715309143066, 0.7734533548355103]"
685,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c728_img20170504_17240392.jpg,2,1,"[-2.1209304332733154, 8.239027976989746, -5.894912242889404]"
686,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_14333831.jpg,1,0,"[5.396754741668701, -2.360957622528076, -2.6949219703674316]"
687,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1376_img20170406_10470749.jpg,2,1,"[-0.5311307311058044, 6.145467758178711, -6.470541477203369]"
688,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_09563997.jpg,1,0,"[4.327447414398193, -2.5014171600341797, -1.7803738117218018]"
689,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_10594639.jpg,1,0,"[3.185439348220825, -0.9239116907119751, -2.3599393367767334]"
690,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170420_17382287.jpg,1,0,"[6.363788604736328, -5.050965309143066, -1.086510419845581]"
691,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170428_13582642.jpg,1,0,"[5.333174228668213, -4.084948539733887, -1.2781329154968262]"
692,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_13575809.jpg,1,0,"[3.383415699005127, -0.7941715717315674, -2.6232516765594482]"
693,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_14081080.jpg,1,0,"[5.614640712738037, -0.6825770735740662, -4.824992656707764]"
694,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_15520095.jpg,1,0,"[6.258220195770264, -2.3522298336029053, -3.817345380783081]"
695,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170503_11262827.jpg,0,1,"[1.9276046752929688, 4.9320197105407715, -7.452115535736084]"
696,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_14065992.jpg,1,0,"[3.7067935466766357, -3.3755478858947754, -0.6340550780296326]"
697,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170428_11195698.jpg,0,1,"[0.27698275446891785, 5.522961139678955, -6.161758899688721]"
698,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1065_img20170418_15400874.jpg,3,2,"[-0.7769467234611511, -3.9277656078338623, 4.168817043304443]"
699,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170504_17424042.jpg,2,1,"[0.2812235355377197, 7.809997081756592, -8.667762756347656]"
700,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_10513968.jpg,1,0,"[3.8838486671447754, -3.0732829570770264, -1.2052584886550903]"
701,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8652_img20170411_11113380.jpg,0,1,"[0.1507859230041504, 5.36042594909668, -6.292398452758789]"
702,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161122_10195426.jpg,2,1,"[-0.004552370402961969, 6.026434421539307, -6.251595973968506]"
703,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170405_15132189.jpg,1,0,"[1.215100646018982, 0.24418459832668304, -1.585160255432129]"
704,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1443_img20161118_14503209.jpg,3,2,"[0.08909185975790024, -4.466331481933594, 4.383077144622803]"
705,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8434_img20170503_13222536.jpg,0,0,"[2.619717836380005, -0.02581854723393917, -3.4546070098876953]"
706,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8010_img20170424_10225149.jpg,3,2,"[-0.15539592504501343, -1.0144715309143066, 0.7734533548355103]"
707,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1553_img20161118_14503209.jpg,3,2,"[0.08909185975790024, -4.466331481933594, 4.383077144622803]"
708,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c698_img20161118_14503209.jpg,3,2,"[0.08909185975790024, -4.466331481933594, 4.383077144622803]"
709,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_16162688.jpg,1,0,"[2.418243169784546, -2.1685492992401123, -0.6961850523948669]"
710,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5977_img20170425_16360405.jpg,2,1,"[0.5353633761405945, 6.385230541229248, -7.335727214813232]"
711,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5872_img20170410_13571875.jpg,3,0,"[2.137887954711914, -0.09959998726844788, -2.275169610977173]"
712,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_14093308.jpg,1,0,"[5.430970668792725, -3.6851937770843506, -1.9164851903915405]"
713,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170427_15265666.jpg,2,1,"[-0.604626476764679, 6.437182903289795, -6.344903469085693]"
714,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3517_img20170503_15150095.jpg,0,0,"[0.30207109451293945, -0.8511590361595154, -0.21595826745033264]"
715,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5632_img20170504_17240392.jpg,2,1,"[-2.1209304332733154, 8.239027976989746, -5.894912242889404]"
716,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_14215523.jpg,1,0,"[4.9738688468933105, -0.9749119877815247, -4.22753381729126]"
717,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_13240159.jpg,1,0,"[2.231189727783203, -4.0423359870910645, 1.5560697317123413]"
718,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170407_17261684.jpg,1,0,"[4.927196025848389, -5.8888678550720215, 0.9188517928123474]"
719,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_20042323.jpg,1,0,"[5.212681770324707, -5.068936824798584, -0.08581023663282394]"
720,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_14264749.jpg,1,0,"[3.3797192573547363, -1.611994981765747, -2.6728854179382324]"
721,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_15543679.jpg,1,0,"[4.882632732391357, -1.636016845703125, -2.8503518104553223]"
722,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2620_img20170420_17544214.jpg,0,0,"[1.869012475013733, 0.679716944694519, -3.1809775829315186]"
723,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170419_10494419.jpg,1,0,"[3.722853183746338, -0.2306547611951828, -3.203155517578125]"
724,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170426_14451579.jpg,1,0,"[6.227475643157959, -5.7209649085998535, -0.4445149600505829]"
725,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c6825_img20170426_18012807.jpg,3,0,"[3.7938263416290283, -4.3966755867004395, 0.8587646484375]"
726,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_10535519.jpg,1,0,"[3.250483751296997, -3.2367782592773438, -0.29254814982414246]"
727,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8903_img20170406_15424556.jpg,0,1,"[1.4107537269592285, 6.321630001068115, -7.516670227050781]"
728,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8353_img20170505_16181188.jpg,2,1,"[-1.9724419116973877, 9.031427383422852, -7.399014472961426]"
729,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c7172_img20170410_13571875.jpg,3,0,"[2.137887954711914, -0.09959998726844788, -2.275169610977173]"
730,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_15025696.jpg,1,0,"[5.072238445281982, 1.8324393033981323, -6.270862102508545]"
731,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7516_img20170424_10361441.jpg,0,1,"[1.351371169090271, 2.4615554809570312, -3.949812412261963]"
732,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9213_img20170427_13321015.jpg,0,1,"[0.8902954459190369, 4.309347629547119, -6.067620277404785]"
733,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2128_img20170420_17544214.jpg,0,0,"[1.869012475013733, 0.679716944694519, -3.1809775829315186]"
734,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_17290865.jpg,1,0,"[3.58255934715271, -1.6911518573760986, -1.8179035186767578]"
735,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170406_17032084.jpg,0,1,"[2.434894323348999, 2.8739607334136963, -5.11975622177124]"
736,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_16092812.jpg,1,0,"[0.6632612943649292, 0.16098915040493011, -1.3581146001815796]"
737,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1477_img20170426_18012807.jpg,3,0,"[3.7938263416290283, -4.3966755867004395, 0.8587646484375]"
738,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9850_img20170428_10500385.jpg,0,1,"[-0.7663712501525879, 3.8752458095550537, -4.279040813446045]"
739,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3318_img20170413_15374956.jpg,0,1,"[0.7413617968559265, 4.738039970397949, -5.210456371307373]"
740,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_17465951.jpg,1,0,"[2.3650176525115967, -2.392927646636963, -0.5181608200073242]"
741,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161118_10344385.jpg,2,1,"[-0.4394724369049072, 5.174106121063232, -4.4135966300964355]"
742,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_17244313.jpg,1,0,"[4.236207485198975, -1.7821063995361328, -2.8426642417907715]"
743,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_16314577.jpg,1,0,"[5.420600891113281, -2.4528377056121826, -3.0031540393829346]"
744,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_15381322.jpg,1,0,"[4.9970526695251465, -5.51435661315918, -0.2822439670562744]"
745,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c2465_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
746,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1880_img20170427_16015156.jpg,0,1,"[0.5012286901473999, 4.685886383056641, -6.085209846496582]"
747,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_13363522.jpg,1,0,"[3.429640531539917, 0.467022180557251, -3.4698312282562256]"
748,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5429_img20161122_18524731.jpg,0,1,"[0.6933113932609558, 6.01409387588501, -7.169490814208984]"
749,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161118_13241304.jpg,2,1,"[-1.109216570854187, 7.239675998687744, -5.855393409729004]"
750,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6611_img20170420_17544214.jpg,0,0,"[1.869012475013733, 0.679716944694519, -3.1809775829315186]"
751,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170405_17272558.jpg,1,0,"[3.1909067630767822, -0.5841514468193054, -2.3380556106567383]"
752,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9136_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
753,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c7509_img20161119_10492639.jpg,2,1,"[0.31508415937423706, 4.504609107971191, -4.937481880187988]"
754,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c2531_img20170406_10470749.jpg,2,1,"[-0.5311307311058044, 6.145467758178711, -6.470541477203369]"
755,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c244_img20161119_10492639.jpg,2,1,"[0.31508415937423706, 4.504609107971191, -4.937481880187988]"
756,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c3195_img20161119_16460169.jpg,2,1,"[-0.07618125528097153, 5.83169412612915, -5.845623016357422]"
757,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170508_16253887.jpg,1,0,"[3.755568027496338, -0.6794121861457825, -3.5005767345428467]"
758,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c3948_img20170420_17174628.jpg,2,1,"[-0.5112571716308594, 0.21709541976451874, -0.07223885506391525]"
759,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20161121_19531311.jpg,0,1,"[0.034936703741550446, 4.59215784072876, -5.495079040527344]"
760,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5904_img20170503_13222536.jpg,0,0,"[2.619717836380005, -0.02581854723393917, -3.4546070098876953]"
761,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170418_17442596.jpg,1,0,"[2.534119129180908, 1.8678969144821167, -4.418851375579834]"
762,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4940_img20161121_15240591.jpg,2,0,"[4.166571617126465, 0.7245402932167053, -4.8385515213012695]"
763,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_11125929.jpg,1,0,"[3.503805637359619, -4.188679218292236, 1.3479865789413452]"
764,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170407_17083366.jpg,1,0,"[2.6424081325531006, 0.7449350357055664, -3.0191571712493896]"
765,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_10544384.jpg,1,0,"[5.191205978393555, -1.8222312927246094, -4.124411582946777]"
766,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170413_15521216.jpg,2,1,"[0.23310819268226624, 2.292131185531616, -3.6601338386535645]"
767,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6750_img20170406_16370150.jpg,0,1,"[0.6629942059516907, 4.913288116455078, -5.404310703277588]"
768,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_16450904.jpg,1,0,"[3.56693959236145, -3.407000780105591, -1.0460714101791382]"
