,path,label,predict,score
613,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170425_15574375.jpg,0,0,"[2.4115796089172363, -3.5743825435638428, 0.9366361498832703]"
614,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161122_17175623.jpg,0,0,"[4.819301605224609, -1.7672414779663086, -3.1525771617889404]"
615,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c6496_img20170406_13594803.jpg,1,1,"[-1.7297741174697876, 6.2950005531311035, -4.279177188873291]"
616,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c970_img20170504_15101973.jpg,2,0,"[1.628257155418396, 0.10872216522693634, -1.91386878490448]"
617,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c5235_img20170426_11283690.jpg,1,1,"[0.42992067337036133, 3.1669280529022217, -3.586668014526367]"
618,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170412_14272364.jpg,0,0,"[1.557960867881775, 0.6945547461509705, -2.363844394683838]"
619,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170413_13590684.jpg,0,0,"[2.5584189891815186, -0.24952736496925354, -2.611222267150879]"
620,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c5695_img20161123_10171924.jpg,1,1,"[0.009471661411225796, 5.843562602996826, -5.701170444488525]"
621,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170427_17144547.jpg,0,0,"[5.1656107902526855, -1.8738187551498413, -3.2333672046661377]"
622,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170413_10244645.jpg,0,0,"[2.210752248764038, -1.5110142230987549, -0.8680909276008606]"
623,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170502_10212804.jpg,0,0,"[2.49902606010437, -0.8861730694770813, -1.523140549659729]"
624,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20161123_09360120.jpg,1,1,"[-0.0007603168487548828, 4.600409984588623, -4.421912670135498]"
625,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170427_13245092.jpg,1,1,"[-0.6405412554740906, 5.27239465713501, -4.360422134399414]"
626,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c4627_img20170505_16040373.jpg,1,1,"[-0.6379126310348511, 3.5891571044921875, -3.061974048614502]"
627,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161121_15294699.jpg,0,0,"[2.2720000743865967, 0.26042890548706055, -3.010681629180908]"
628,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c4450_img20170410_13571875.jpg,2,2,"[0.25093719363212585, -2.002581834793091, 1.5217698812484741]"
629,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c6271_img20170504_16432627.jpg,2,2,"[0.46384570002555847, -1.2108672857284546, 0.4704393446445465]"
630,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c1257_img20170504_15101973.jpg,2,0,"[1.628257155418396, 0.10872216522693634, -1.91386878490448]"
631,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c1511_img20161117_16150131.jpg,1,1,"[0.4471801817417145, 4.819943904876709, -5.051059722900391]"
632,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170419_15331901.jpg,1,1,"[-2.269094467163086, 3.9811294078826904, -1.8861563205718994]"
633,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c7224_img20170411_16591199.jpg,1,1,"[-1.3019968271255493, 5.365065097808838, -3.9786927700042725]"
634,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170413_17100739.jpg,1,1,"[-0.6858028173446655, 1.614146113395691, -0.5460698008537292]"
635,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170410_13144706.jpg,1,1,"[-1.0693614482879639, 2.915118455886841, -1.8989782333374023]"
636,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161123_10523074.jpg,0,0,"[1.130321741104126, -0.8150990605354309, -0.318240225315094]"
637,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c964_img20170426_18025724.jpg,2,2,"[0.8568240404129028, -2.4255025386810303, 1.3296873569488525]"
638,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170508_15455464.jpg,0,0,"[2.914764642715454, -2.023198366165161, -1.079972267150879]"
639,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c9766_img20170412_15592648.jpg,1,1,"[0.4462110102176666, 2.018517017364502, -2.527758836746216]"
640,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170426_11085938.jpg,0,0,"[2.853849172592163, -2.1843056678771973, -0.6853353977203369]"
641,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c8548_img20170427_14354812.jpg,2,2,"[-0.7325419187545776, -2.0827386379241943, 2.587977886199951]"
642,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c5533_img20170406_11062211.jpg,1,0,"[0.39958927035331726, -0.7487667202949524, -0.0982833132147789]"
643,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170424_13182964.jpg,0,0,"[3.3457000255584717, -1.5044667720794678, -1.8617523908615112]"
644,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c1125_img20170406_13475920.jpg,1,1,"[-0.9836002588272095, 4.160312175750732, -3.2095513343811035]"
645,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170505_14412935.jpg,0,1,"[0.38864657282829285, 0.41949769854545593, -1.1216050386428833]"
646,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161122_18592391.jpg,0,0,"[4.150660991668701, -0.7370392084121704, -3.7629897594451904]"
647,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170414_10021144.jpg,0,0,"[3.108823776245117, -2.552826404571533, -0.39569103717803955]"
648,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c6875_img20170405_16225760.jpg,1,0,"[2.164757490158081, -2.554305076599121, 0.4112440049648285]"
649,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c3761_img20170417_16341263.jpg,1,1,"[0.689836323261261, 4.886588096618652, -5.159765243530273]"
650,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170418_09482004.jpg,0,0,"[2.731414556503296, -1.5794070959091187, -1.1433342695236206]"
651,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170502_09435205.jpg,0,0,"[1.720846176147461, -3.046574831008911, 1.2884628772735596]"
652,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170424_13114067.jpg,0,0,"[3.0895187854766846, -2.583193063735962, -0.7619456648826599]"
653,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c5771_img20170504_14522427.jpg,2,2,"[-1.0206342935562134, -0.4305330216884613, 1.1389230489730835]"
654,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c6325_img20170424_10225149.jpg,2,2,"[-0.6579978466033936, -2.534320592880249, 2.9935922622680664]"
655,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c8948_img20170426_10420498.jpg,1,1,"[0.8564645648002625, 1.6798981428146362, -2.3552443981170654]"
656,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170417_14174094.jpg,0,0,"[2.18963360786438, -0.7902336716651917, -1.6027939319610596]"
657,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170426_10420498.jpg,1,1,"[0.8564645648002625, 1.6798981428146362, -2.3552443981170654]"
658,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c1420_img20170419_15150606.jpg,2,2,"[0.48048266768455505, -2.431365728378296, 1.872016191482544]"
659,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c1908_img20170419_13275639.jpg,1,1,"[0.9173108339309692, 3.3088948726654053, -3.9897289276123047]"
660,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c2242_img20170426_18012807.jpg,2,0,"[1.5745972394943237, -1.2568191289901733, -0.2173014134168625]"
661,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c1500_img20170504_17240392.jpg,1,1,"[-0.6304401755332947, 3.3327579498291016, -2.523430109024048]"
662,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161123_10222798.jpg,0,0,"[3.147934913635254, 0.7706007361412048, -4.0016608238220215]"
663,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170427_14453601.jpg,0,0,"[3.0838050842285156, -2.539320230484009, -0.4643200933933258]"
664,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170414_13114193.jpg,0,0,"[0.9834966659545898, 0.805645763874054, -1.8693325519561768]"
665,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161119_15055338.jpg,0,0,"[1.743368148803711, 0.6312209963798523, -2.1928422451019287]"
666,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161119_18565430.jpg,0,0,"[1.9132823944091797, -1.0283631086349487, -0.8557727932929993]"
667,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161121_11270011.jpg,0,0,"[1.1811569929122925, 1.0820659399032593, -1.9761457443237305]"
668,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c4185_img20170410_13571875.jpg,2,2,"[0.25093719363212585, -2.002581834793091, 1.5217698812484741]"
669,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170425_15312039.jpg,0,0,"[2.466597318649292, -1.8349189758300781, -0.30377617478370667]"
670,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170421_16182420.jpg,0,0,"[2.0576000213623047, -1.3667372465133667, -0.8374738693237305]"
671,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170428_14014082.jpg,0,0,"[2.8674371242523193, -2.193469762802124, -0.8178138732910156]"
672,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c8272_img20170504_16432627.jpg,2,2,"[0.46384570002555847, -1.2108672857284546, 0.4704393446445465]"
673,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c538_img20170406_10470749.jpg,1,1,"[-0.24952876567840576, 5.070827007293701, -4.33292818069458]"
674,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170410_09453729.jpg,0,0,"[2.363816022872925, -0.8503385782241821, -1.6881436109542847]"
675,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c7306_img20170426_18012807.jpg,2,0,"[1.5745972394943237, -1.2568191289901733, -0.2173014134168625]"
676,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170505_15212579.jpg,1,1,"[-0.17957869172096252, 3.3749120235443115, -3.044857978820801]"
677,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170411_14420272.jpg,0,0,"[2.6438331604003906, -0.5414568781852722, -2.213674545288086]"
678,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170504_10314834.jpg,0,0,"[3.3105485439300537, -3.0587332248687744, 0.20033936202526093]"
679,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170509_10270621.jpg,0,0,"[1.3512858152389526, -0.8377975821495056, -0.3091699779033661]"
680,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170421_10561222.jpg,0,2,"[1.2764348983764648, -3.2209129333496094, 1.8941233158111572]"
681,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c1306_img20170505_10003957.jpg,1,1,"[-1.1344480514526367, 4.594606399536133, -3.356008529663086]"
682,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c2287_img20161118_13362458.jpg,1,1,"[-1.681647539138794, 6.071295738220215, -4.28864049911499]"
683,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170428_17420433.jpg,0,0,"[2.131725311279297, -0.1660582274198532, -2.013298273086548]"
684,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c1921_img20170504_14522427.jpg,2,2,"[-1.0206342935562134, -0.4305330216884613, 1.1389230489730835]"
685,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c5687_img20170426_18025724.jpg,2,2,"[0.8568240404129028, -2.4255025386810303, 1.3296873569488525]"
686,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c1118_img20170406_11062211.jpg,1,0,"[0.39958927035331726, -0.7487667202949524, -0.0982833132147789]"
687,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161121_13164940.jpg,0,0,"[3.988915205001831, -0.575190007686615, -3.3527209758758545]"
688,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170417_13275114.jpg,0,2,"[-1.0543005466461182, -2.0379128456115723, 2.9555318355560303]"
689,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170406_15314646.jpg,0,0,"[2.091423511505127, -0.14457868039608002, -1.958968162536621]"
690,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170427_17564140.jpg,0,0,"[2.9751551151275635, -3.872967481613159, 1.113336443901062]"
691,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170419_13170787.jpg,1,1,"[0.4770274758338928, 1.6179323196411133, -2.0921452045440674]"
692,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170425_15421847.jpg,0,0,"[2.3369624614715576, -1.4634813070297241, -0.8403672575950623]"
693,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c1301_img20161121_11082393.jpg,1,1,"[-2.308607578277588, 5.074745178222656, -2.75456166267395]"
694,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c4286_img20170411_16591199.jpg,1,1,"[-1.3019968271255493, 5.365065097808838, -3.9786927700042725]"
695,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170426_17223665.jpg,0,0,"[2.3602640628814697, -2.1414806842803955, -0.07121468335390091]"
696,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c6420_img20170504_15272588.jpg,1,1,"[-2.2398056983947754, 4.563027858734131, -2.37481951713562]"
697,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170418_17291443.jpg,0,0,"[0.7708482146263123, -1.6407356262207031, 0.6082471609115601]"
698,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161119_11190405.jpg,0,0,"[2.3104865550994873, 1.8151311874389648, -4.0656561851501465]"
699,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161121_11352069.jpg,0,0,"[4.786724090576172, -0.5997670292854309, -4.180283546447754]"
700,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161119_17395087.jpg,0,0,"[0.927510678768158, 0.884719967842102, -2.0609676837921143]"
701,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161119_16111030.jpg,0,0,"[4.180652141571045, -0.32473620772361755, -3.695484161376953]"
702,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170505_16040373.jpg,1,1,"[-0.6379126310348511, 3.5891571044921875, -3.061974048614502]"
703,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170509_10141563.jpg,0,0,"[3.0910067558288574, -3.3940999507904053, 0.3763894736766815]"
704,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c5952_img20170419_16495058.jpg,1,1,"[1.2348816394805908, 1.6593469381332397, -2.751199722290039]"
705,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c4401_img20170504_15101973.jpg,2,0,"[1.628257155418396, 0.10872216522693634, -1.91386878490448]"
706,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c742_img20170414_14543392.jpg,1,1,"[0.30204448103904724, 3.0408172607421875, -3.404461622238159]"
707,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c7036_img20170504_14522427.jpg,2,2,"[-1.0206342935562134, -0.4305330216884613, 1.1389230489730835]"
708,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170418_13162366.jpg,0,0,"[3.7696850299835205, -2.3188998699188232, -1.9537906646728516]"
709,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c1838_img20170413_17100739.jpg,1,1,"[-0.6858028173446655, 1.614146113395691, -0.5460698008537292]"
710,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161121_16092494.jpg,0,0,"[2.365178346633911, 1.0396820306777954, -3.7903709411621094]"
711,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170424_17481755.jpg,0,0,"[1.969563364982605, -2.178838014602661, 0.3217683434486389]"
712,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170407_13204977.jpg,0,0,"[2.432356595993042, 0.4309353828430176, -2.6556403636932373]"
713,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170504_15594397.jpg,0,0,"[2.6933071613311768, -0.2650822699069977, -2.6313252449035645]"
714,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161119_16391488.jpg,0,0,"[3.622096300125122, -1.251539707183838, -2.148576259613037]"
715,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170406_13475920.jpg,1,1,"[-0.9836002588272095, 4.160312175750732, -3.2095513343811035]"
716,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c3767_img20170427_11223339.jpg,1,0,"[1.8129980564117432, 0.07070761173963547, -1.8835159540176392]"
717,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c20_img20170417_16341263.jpg,1,1,"[0.689836323261261, 4.886588096618652, -5.159765243530273]"
718,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c7410_img20170505_10003957.jpg,1,1,"[-1.1344480514526367, 4.594606399536133, -3.356008529663086]"
719,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c4697_img20170427_14354812.jpg,2,2,"[-0.7325419187545776, -2.0827386379241943, 2.587977886199951]"
720,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c8848_img20161122_09560484.jpg,2,2,"[-0.21573367714881897, -1.0592228174209595, 1.0234698057174683]"
721,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170424_14070001.jpg,0,0,"[3.5334420204162598, -1.4736379384994507, -2.1944851875305176]"
722,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c6745_img20170427_14354812.jpg,2,2,"[-0.7325419187545776, -2.0827386379241943, 2.587977886199951]"
723,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170421_14041510.jpg,0,0,"[1.9061880111694336, -2.403820753097534, 0.34976837038993835]"
724,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c481_img20170505_11283544.jpg,1,1,"[-0.3828079402446747, 4.51101016998291, -3.8238532543182373]"
725,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c7064_img20170412_14162963.jpg,1,1,"[-0.1957438737154007, 3.406545400619507, -3.1727349758148193]"
726,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161121_18501493.jpg,0,0,"[2.6357200145721436, -0.7736479640007019, -2.3068387508392334]"
727,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170428_14382931.jpg,0,0,"[2.1361424922943115, -0.6156551837921143, -1.5753446817398071]"
728,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c2131_img20170417_14554337.jpg,1,1,"[-1.6146389245986938, 4.604758262634277, -3.1503872871398926]"
729,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170504_15223368.jpg,0,0,"[2.6716012954711914, -0.25917527079582214, -2.140131711959839]"
730,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c715_img20170417_14554337.jpg,1,1,"[-1.6146389245986938, 4.604758262634277, -3.1503872871398926]"
731,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170411_15441168.jpg,0,0,"[3.713498830795288, -3.7749812602996826, -0.08332975208759308]"
732,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/c4674_img20170504_17240392.jpg,1,1,"[-0.6304401755332947, 3.3327579498291016, -2.523430109024048]"
733,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170428_17062365.jpg,0,0,"[1.7035086154937744, -2.7071540355682373, 1.2159771919250488]"
734,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20161121_14091925.jpg,0,0,"[2.8485214710235596, -0.9964365363121033, -1.797753930091858]"
735,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/2/img20170504_17240392.jpg,1,1,"[-0.6304401755332947, 3.3327579498291016, -2.523430109024048]"
736,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170410_14011475.jpg,0,0,"[1.006858229637146, -0.33326852321624756, -0.8371906280517578]"
737,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/1/img20170504_14154608.jpg,0,1,"[1.2294577360153198, 1.745779037475586, -2.9647879600524902]"
738,/home/njuciairs/Hejia/xRaydata/zipXrayImages/threeClasses_val/3/c6526_img20170504_14522427.jpg,2,2,"[-1.0206342935562134, -0.4305330216884613, 1.1389230489730835]"
